Tool name: Cut1
Run configuration:
{   'dataset_path': '../processed_data/sampled_data/Cut1_20000_samples_seed_0.txt',
    'doLogTrafo': True,
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.014376620451609293
Feature importance: []
Mean absolute error: 0.09017299234366968
Mean squared error: 0.06239637075373899
Root mean squared error: 0.24979265552401453
R2 Score: 0.13502933201366896
Mean cross-validation test score: -0.053244052758760804
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
1.0424e-05,0.22179842364560143,0.14114816,2021-04-30 16:42:53.223923
1.177e-06,0.22179375348024566,0.1419264,2021-04-11 10:45:09.757721
1.459e-06,0.22179389589859788,0.141451264,2021-04-12 18:10:10.487303
1.6e-07,0.22179323986763322,0.144982016,2021-09-16 15:08:47.711907
2.26e-07,0.22179327319930908,0.144338944,2021-08-29 19:45:14.402612
0.000499046,0.22204565973185764,0.145260544,2021-06-18 12:42:22.82733
1.33e-07,0.2217932262319544,0.150388736,2021-06-27 13:06:15.379776
2.85e-07,0.22179330299581768,0.1442816,2021-09-23 12:37:49.502696
6.4e-08,0.22179319138522802,0.145903616,2021-07-12 11:01:27.79009
3.2e-08,0.22179317522443798,0.144621568,2021-09-16 00:40:40.793864
3.9977e-05,0.22181335145194314,0.143245312,2021-04-22 12:56:16.520223
3.89e-06,0.22179512363802378,0.121921536,2021-01-21 16:22:29.776932
7.9e-08,0.22179319896060412,0.14440448,2021-08-31 10:17:58.650994
0.016395621,0.2305701718919526,0.171278336,2020-07-24 13:22:18.416806
1.35e-06,0.22179384085033127,0.144293888,2021-10-09 18:53:48.541126
9.3e-08,0.22179320603094999,0.145473536,2021-08-27 20:20:51.30504
2.62e-07,0.2217932913802274,0.142938112,2021-04-28 00:33:37.402437
9.22e-07,0.2217936246979546,0.141541376,2021-04-08 14:22:50.56894
1.06e-07,0.22179321259627693,0.14424064,2021-09-07 09:08:08.782992
1.77e-07,0.22179324845306003,0.141164544,2021-04-17 10:13:01.68173
4.08e-07,0.22179336511400893,0.141099008,2021-05-01 16:23:41.048147
1.267e-06,0.22179379893287798,0.140988416,2021-05-07 08:22:12.309602
1.285e-06,0.22179380802340898,0.141266944,2021-04-10 19:35:11.80425
7.9e-08,0.22179319896060412,0.139988992,2021-11-19 06:01:57.13357
1.46e-07,0.22179323279728402,0.141787136,2021-04-18 05:06:22.891276
8.43e-07,0.2217935848007424,0.140959744,2021-05-04 19:14:25.772679
1.315e-06,0.22179382317429508,0.141074432,2021-04-28 01:51:48.723032
1.228e-06,0.22179377923673327,0.147390464,2021-08-23 22:36:50.180026
4.9e-08,0.22179318380985902,0.144007168,2021-05-25 23:27:38.244689
1.263e-06,0.2217937969127599,0.14340096,2021-05-25 18:58:50.296745
1.286e-06,0.22179380852843966,0.146161664,2021-09-13 22:55:10.065781
1.66e-07,0.22179324289778446,0.144351232,2021-09-11 18:55:44.031849
7.704e-06,0.22179704988547577,0.121782272,2020-08-18 17:29:55.832295
1.351e-06,0.22179384135536262,0.142635008,2021-04-06 01:32:54.697456
5.8e-08,0.22179318835507877,0.144543744,2021-09-12 04:55:08.596896
1.222e-06,0.22179377620655982,0.14782464,2021-07-12 22:59:40.84445
5.52e-07,0.22179343783781436,0.14114816,2021-04-28 00:33:37.450202
3.72e-07,0.22179334693306552,0.140931072,2021-05-12 19:58:11.848574
1.432e-06,0.22179388226278163,0.141201408,2021-04-24 14:04:57.917636
1.132e-06,0.2217937307539417,0.144924672,2021-09-03 01:10:57.215809
4.9e-08,0.22179318380985902,0.141078528,2021-05-08 04:56:50.402045
1.17e-07,0.2217932181515514,0.145334272,2021-07-20 15:58:27.837643
1.39e-07,0.22179322926210476,0.144285696,2021-09-16 15:09:58.909007
1.0283e-05,0.22179835243161405,0.141172736,2021-04-17 08:29:48.664493
2.9942e-05,0.22180828220448823,0.145178624,2021-07-26 15:06:36.600415
9.572e-06,0.221797993332437,0.141111296,2021-04-20 08:06:46.692005
1.28e-06,0.2217938054982631,0.144310272,2021-07-14 09:13:40.854603
1.167e-06,0.22179374842995547,0.141033472,2021-05-11 16:56:28.524115
4.8e-08,0.22179318330482878,0.141103104,2021-05-07 14:34:43.225634
5.8e-08,0.22179318835507877,0.14589952,2021-06-26 11:00:14.16099
1.318e-06,0.22179382468938114,0.140906496,2021-04-24 14:40:06.62756
9.49e-06,0.22179795191746332,0.142659584,2021-04-10 18:04:14.45827
8.771e-06,0.22179758877995903,0.14102528,2021-04-28 00:01:07.797303
5.692e-06,0.22179603372501466,0.129777664,2020-07-23 18:43:48.37167
6.4e-08,0.22179319138522802,0.144289792,2021-11-14 20:03:43.762191
1.28e-06,0.2217938054982631,0.141090816,2021-05-12 09:46:01.508338
1.347e-06,0.22179383933524277,0.14434304,2021-11-18 04:46:20.326744
1.94e-07,0.22179325703849662,0.147070976,2021-06-27 11:13:52.229657
1.09e-07,0.22179321411135144,0.145473536,2021-08-20 19:19:12.072255
0.001124756,0.22236357475047042,0.143613952,2021-05-24 21:39:22.086252
8.341e-06,0.22179737160546686,0.141070336,2021-04-17 19:41:22.081064
6.4e-08,0.22179319138522802,0.145702912,2021-07-09 19:11:36.185649
1.09e-07,0.22179321411135144,0.141037568,2021-05-08 01:54:09.225229
6.4e-08,0.22179319138522802,0.14903296,2021-11-27 02:50:56.324262
9.2e-08,0.2217932055259273,0.144232448,2021-07-20 12:17:49.657713
1.24e-06,0.2217937852970857,0.141062144,2021-05-24 19:18:33.093917
5.042e-06,0.22179570544582905,0.140959744,2021-04-27 05:49:19.839481
7.677e-06,0.22179703624902602,0.141029376,2021-04-30 23:33:44.202886
2.9e-08,0.22179317370936302,0.140988416,2021-05-13 04:50:52.603445
7.297e-06,0.22179684432892133,0.140939264,2021-05-12 19:56:25.658495
1.22e-07,0.22179322067667573,0.147959808,2021-07-10 22:56:10.353849
3.43e-07,0.2217933322873149,0.145276928,2021-09-23 00:38:34.233041
1.26e-06,0.2217937953976712,0.146726912,2021-10-09 16:57:21.628387
1.33e-07,0.2217932262319544,0.14483456,2021-06-25 01:15:18.959632
1.048e-06,0.2217936883315219,0.144760832,2021-06-24 14:12:46.418609
1.248e-06,0.22179378933731986,0.14477312,2021-09-15 16:54:11.124193
1.382e-06,0.2217938570112845,0.14424064,2021-11-17 16:24:58.76953
3.2e-08,0.22179317522443798,0.141201408,2021-05-26 23:20:35.442971
1.074e-06,0.22179370146227306,0.144314368,2021-11-18 04:46:53.964667
3.2e-08,0.22179317522443798,0.145190912,2021-09-03 01:12:01.088429
1.249e-06,0.2217937898423501,0.141402112,2021-04-11 02:00:58.025071
1.135e-06,0.22179373226902843,0.144257024,2021-08-19 04:52:53.589207
1.09e-07,0.22179321411135144,0.144908288,2021-08-29 05:31:40.949184
1.257e-06,0.22179379388258402,0.144224256,2021-10-09 13:03:47.151781
1.0058e-05,0.2217982387924302,0.141160448,2021-05-01 15:55:37.312098
1.16e-07,0.22179321764652626,0.141160448,2021-04-23 02:21:30.682439
3.83e-07,0.2217933524883542,0.140890112,2021-04-27 20:43:44.186274
8.18e-07,0.22179357217505302,0.123785216,2020-10-14 16:28:15.969499
1.048e-06,0.2217936883315219,0.144224256,2021-09-11 10:51:15.813121
3.2e-08,0.22179317522443798,0.144429056,2021-10-09 13:06:48.618772
2.2e-07,0.22179327016915584,0.14467072,2021-08-22 03:14:39.422784
1.135e-06,0.22179373226902843,0.144560128,2021-07-14 05:17:43.291139
1.17e-07,0.2217932181515514,0.141164544,2021-04-06 08:07:01.835645
1.26e-06,0.2217937953976712,0.1410048,2021-05-14 13:44:13.38317
1.164e-06,0.2217937469148703,0.144887808,2021-07-20 14:09:51.26425
1.03e-07,0.2217932110812022,0.144334848,2021-09-28 03:24:42.379651
1.228e-06,0.22179377923673327,0.13871104,2021-11-22 03:41:10.93263
1.324e-06,0.2217938277195619,0.147361792,2021-10-04 10:51:45.802854
1.231e-06,0.221793780751818,0.145936384,2021-06-12 09:29:42.997026
1.33e-07,0.2217932262319544,0.144207872,2021-10-10 09:44:33.047159
7.9e-08,0.22179319896060412,0.141819904,2021-05-04 12:35:56.660954
1.196e-06,0.2217937630757969,0.149643264,2021-11-30 06:59:18.098257
3.2e-08,0.22179317522443798,0.144535552,2021-07-10 08:56:23.717752
1.0232e-05,0.22179832667338384,0.140926976,2021-04-27 21:12:32.286173
1.205e-06,0.22179376762106195,0.144715776,2021-10-10 17:27:58.45318
1.228e-06,0.22179377923673327,0.144826368,2021-07-12 11:00:03.48996
1.35e-06,0.22179384085033127,0.146993152,2021-10-20 10:56:31.377431
7.9e-08,0.22179319896060412,0.145784832,2021-08-21 09:14:06.922066
1.29e-07,0.22179322421185343,0.145743872,2021-10-21 10:42:05.41642
3.084e-06,0.22179471657755556,0.141144064,2021-04-27 10:58:15.820318
1.046e-05,0.22179844182791086,0.141058048,2021-04-13 07:44:09.60764
9.83e-07,0.22179365550467756,0.141135872,2021-05-21 15:25:05.499814
3.61e-07,0.22179334137778195,0.141176832,2021-04-16 23:28:49.098998
1.66e-07,0.22179324289778446,0.141049856,2021-05-02 02:22:49.228305
3.2e-08,0.22179317522443798,0.143286272,2021-06-10 02:48:44.805719
8.28e-07,0.2217935772253279,0.141099008,2021-05-14 19:35:39.82828
1.251e-06,0.2217937908524079,0.145149952,2021-09-27 12:53:54.374079
1.08e-07,0.22179321360632676,0.141131776,2021-05-01 05:46:20.416082
1.219e-06,0.22179377469147,0.14112768,2021-04-28 01:51:09.441028
2.601e-06,0.2217944726454757,0.154673152,2020-02-07 13:10:33.642486
1.74e-07,0.22179324693798597,0.156069888,2021-04-13 08:18:00.877621
2.684e-06,0.22179451456334665,0.144285696,2021-08-05 06:47:45.832066
1.54e-07,0.22179323683748176,0.144347136,2021-09-11 06:43:26.234227
0.000756085,0.22217607942185502,0.145997824,2021-09-06 14:26:02.772855
8.8e-08,0.22179320350582765,0.145158144,2021-10-21 14:37:22.236965
6.36e-07,0.2217934802600685,0.141111296,2021-05-18 21:41:56.717175
2.18e-07,0.22179326915909892,0.150642688,2021-11-28 20:20:38.055353
1.382e-06,0.2217938570112845,0.14104576,2021-05-05 21:50:36.642958
1.69e-07,0.22179324441285608,0.144125952,2021-06-28 03:34:08.364119
3.6e-08,0.22179317724453362,0.140935168,2021-04-22 01:58:04.77899
1.222e-06,0.22179377620655982,0.146591744,2021-07-29 18:34:52.274376
3.1676e-05,0.2218091581190187,0.141361152,2021-04-27 16:16:27.673046
1.96e-07,0.22179325804854488,0.144388096,2021-09-14 11:09:37.958069
1.45e-07,0.22179323229225445,0.141021184,2021-04-24 14:25:04.526975
1.359e-06,0.22179384539560143,0.145227776,2021-10-04 01:20:20.677016
1.1501e-05,0.2217989676017258,0.14206976,2021-04-14 04:45:33.656513
2.888e-06,0.22179461759051788,0.144330752,2021-08-04 10:02:01.443178
1.359e-06,0.22179384539560143,0.141070336,2021-04-17 01:39:55.906093
1.353e-06,0.22179384236541977,0.146423808,2021-06-24 15:15:40.554215
1.06e-07,0.22179321259627693,0.14422016,2021-06-12 19:10:07.354155
1.423e-06,0.2217938777175128,0.141328384,2021-04-25 20:05:08.053587
4.521e-06,0.22179544231858905,0.140877824,2021-04-27 06:01:04.79904
3.2e-08,0.22179317522443798,0.144715776,2021-10-10 11:08:30.60652
3.2e-08,0.22179317522443798,0.144605184,2021-07-12 23:06:33.638056
2.21e-07,0.22179327067417676,0.145211392,2021-09-23 14:37:53.5184
3.2e-08,0.22179317522443798,0.14106624,2021-05-07 22:09:57.733658
1.196e-06,0.2217937630757969,0.144633856,2021-06-27 01:02:13.883143
1.295e-06,0.2217938130737016,0.144969728,2021-09-02 23:04:22.158526
1.06e-07,0.22179321259627693,0.140931072,2021-05-24 12:54:22.420249
1.36e-07,0.2217932277470296,0.140976128,2021-05-01 01:52:06.700393
1.41e-07,0.22179323027215525,0.141103104,2021-04-16 16:46:05.678183
1.391e-06,0.22179386155655267,0.141029376,2021-05-24 14:57:19.106735
2.143e-06,0.22179424134009418,0.14424064,2021-08-05 16:11:35.653059
0.003673701,0.2236738386769015,0.152211456,2021-06-30 21:42:32.603188
7.26e-07,0.22179352571251898,0.141094912,2021-04-27 05:35:20.355028
1.01e-06,0.2217936691404434,0.144896,2021-07-14 05:16:48.834454
1.112e-06,0.22179372065336134,0.14465024,2021-07-10 16:54:37.466807
1.09e-07,0.22179321411135144,0.146423808,2021-09-02 10:42:21.819123
1.96e-07,0.22179325804854488,0.144674816,2021-07-07 17:31:48.679634
5.8e-08,0.22179318835507877,0.145338368,2021-09-02 02:59:32.79221
3.658e-06,0.22179500646899974,0.1442816,2021-07-09 19:30:36.780922
3.2e-08,0.22179317522443798,0.14522368,2021-07-11 15:03:55.355025
1.481e-06,0.2217939070092556,0.1449984,2021-09-13 12:46:01.134409
3.2e-08,0.22179317522443798,0.148922368,2021-11-27 02:51:48.079565
6.18e-07,0.2217934711695846,0.143253504,2021-04-27 08:35:23.85618
6.9e-08,0.22179319391035213,0.141307904,2021-04-23 07:00:56.451954
1.135e-06,0.22179373226902843,0.14657536,2021-06-26 03:08:01.639771
1.06e-07,0.22179321259627693,0.145629184,2021-11-15 20:11:33.502433
1.252e-06,0.22179379135743593,0.14186496,2021-03-29 09:25:00.729481
1.143e-06,0.22179373630925703,0.144269312,2021-08-22 07:01:13.608553
1.68e-07,0.22179324390783517,0.141037568,2021-04-28 05:24:49.294075
1.28e-07,0.2217932237068263,0.14104576,2021-04-30 23:33:05.619876
3.2e-08,0.22179317522443798,0.149528576,2021-11-28 05:52:02.040647
1.219e-06,0.22179377469147,0.144388096,2021-10-04 01:19:29.965971
1.234e-06,0.22179378226691115,0.144703488,2021-10-13 16:39:14.221149
1.234e-06,0.22179378226691115,0.14422016,2021-09-27 16:57:37.90411
7.9e-08,0.22179319896060412,0.141172736,2021-05-11 19:17:34.914314
7.207e-06,0.2217967988742413,0.144334848,2021-11-12 11:06:59.630214
1.09e-07,0.22179321411135144,0.14467072,2021-10-11 23:15:39.996456
2.84e-07,0.22179330249079143,0.14475264,2021-06-24 03:29:23.192933
9.308e-06,0.22179785999652268,0.141918208,2021-04-13 04:39:20.462522
1.164e-06,0.2217937469148703,0.145268736,2021-08-21 13:18:19.739517
7.29e-07,0.22179352722759882,0.14112768,2021-04-27 08:29:01.938704
1.279e-06,0.22179380499323398,0.141164544,2021-04-18 04:48:21.1923
3.2e-08,0.22179317522443798,0.14422016,2021-10-11 23:01:55.752038
3.2e-08,0.22179317522443798,0.147365888,2021-06-24 13:16:57.530424
1.03e-07,0.2217932110812022,0.141099008,2021-05-15 09:38:02.277154
1.161e-06,0.22179374539978092,0.144244736,2021-10-11 07:29:52.195412
3.96e-07,0.22179335905369135,0.141697024,2021-04-27 07:18:25.593277
1.1649e-05,0.22179904235184367,0.14297088,2021-03-30 13:37:03.065552
1.05e-07,0.2217932120912527,0.141438976,2021-04-28 00:17:02.224456
1.039e-06,0.22179368378627173,0.144867328,2021-07-14 07:11:20.176737
1.17e-06,0.22179374994504242,0.145186816,2021-05-13 04:48:25.29104
8.26e-07,0.22179357621526985,0.141606912,2021-04-23 02:22:56.495527
6.1e-08,0.2217931898701564,0.13903872,2021-11-19 15:25:03.585963
1.19e-06,0.22179376004562368,0.14434304,2021-10-10 05:01:12.432575
0.002650662,0.22314503428582122,0.12761088,2020-08-03 16:04:38.53456
1.09e-07,0.22179321411135144,0.144781312,2021-09-02 10:42:21.824022
1.257e-06,0.22179379388258402,0.150216704,2021-11-27 09:01:00.056128
3.2e-08,0.22179317522443798,0.14118912,2021-05-08 13:47:40.198263
1.219e-06,0.22179377469147,0.145420288,2021-09-22 22:35:39.816763
6.4e-08,0.22179319138522802,0.14536704,2021-07-12 19:10:38.139023
1.46e-07,0.22179323279728402,0.141766656,2021-04-10 02:52:00.039801
1.16e-07,0.22179321764652626,0.14260224,2021-03-29 09:37:25.294914
1.09e-07,0.22179321411135144,0.14696448,2021-11-17 02:03:47.151123
1.225e-06,0.22179377772164544,0.145321984,2021-07-11 23:00:13.302333
8.508e-06,0.2217974559499003,0.141938688,2021-04-06 04:31:46.501693
2.44e-07,0.22179328228976325,0.141193216,2021-05-21 15:26:20.001588
1.161e-06,0.22179374539978092,0.144826368,2021-06-27 22:59:28.662814
6.53e-07,0.22179348884553018,0.141144064,2021-04-23 06:54:40.733377
1.06e-07,0.22179321259627693,0.144928768,2021-08-30 03:21:05.29944
3.2e-08,0.22179317522443798,0.144441344,2021-07-27 08:37:46.898321
1.93e-07,0.22179325653346948,0.144838656,2021-08-29 11:25:11.510528
4.8e-08,0.22179318330482878,0.141152256,2021-05-05 13:41:24.904139
8.84e-07,0.22179360550688898,0.141058048,2021-05-01 15:56:55.558866
7.3e-08,0.221793195930454,0.145117184,2021-07-09 23:10:55.591743
1.19e-07,0.22179321916160366,0.14456832,2021-10-03 22:55:31.461789
1.33e-07,0.2217932262319544,0.144146432,2021-07-14 11:10:11.08929
2.176141319,2.387936891268918,3.715821568,2020-06-05 09:47:32.762176
5.8e-08,0.22179318835507877,0.14637056,2021-07-12 17:12:41.719915
9.74e-06,0.22179807818270314,0.140914688,2021-04-18 21:35:21.298487
1.167e-06,0.22179374842995547,0.146968576,2021-06-11 22:42:52.216058
9e-08,0.22179320451587947,0.144400384,2021-11-11 17:53:24.266527
1.231e-06,0.221793780751818,0.148983808,2021-11-26 01:43:07.83518
5.666e-05,0.22182177982299178,0.144388096,2021-10-26 10:21:00.20204
6.4e-08,0.22179319138522802,0.145870848,2021-06-25 06:58:40.350654
1.161e-06,0.22179374539978092,0.144896,2021-06-26 07:04:12.070346
2.97e-06,0.22179465900344564,0.14102528,2021-04-23 21:10:18.184533
3.6e-08,0.22179317724453362,0.141438976,2021-04-09 04:54:29.561587
1.08e-06,0.22179370449244118,0.146927616,2021-11-14 17:24:14.540986
1.46e-07,0.22179323279728402,0.143372288,2021-04-19 21:35:30.753075
1.135e-06,0.22179373226902843,0.14102528,2021-04-30 23:42:10.474548
6.68e-07,0.22179349642093849,0.144375808,2021-08-04 09:13:41.257857
8.27e-07,0.22179357672029942,0.142610432,2021-05-04 16:07:47.325527
2.22e-07,0.22179327117920566,0.141074432,2021-05-01 04:58:52.294764
1.132e-06,0.2217937307539417,0.14471168,2021-07-14 13:04:08.487596
1.177e-06,0.22179375348024566,0.141975552,2021-03-29 09:26:04.634259
1.193e-06,0.22179376156070907,0.145383424,2021-07-11 18:54:05.734277
1.48e-07,0.2217932338073334,0.141836288,2021-05-27 12:41:56.289172
1.39e-07,0.22179322926210476,0.144859136,2021-07-11 23:12:33.651411
7.9e-08,0.22179319896060412,0.14475264,2021-09-28 03:24:09.725031
9e-08,0.22179320451587947,0.145190912,2021-09-11 12:51:19.214989
1.35e-06,0.22179384085033127,0.144347136,2021-09-12 19:08:24.522537
0.000323212,0.22195658633931248,0.12611584,2020-12-06 21:13:06.803245
1.548e-06,0.22179394084628834,0.138715136,2021-11-22 10:08:04.879768
1.26e-06,0.2217937953976712,0.14444544,2021-08-18 10:57:45.563726
1.289e-06,0.2217938100435246,0.145596416,2021-10-04 19:22:09.601112
4.9e-08,0.22179318380985902,0.14444544,2021-11-02 19:53:21.964785
9.724e-06,0.22179807010172325,0.14241792,2021-04-06 07:31:06.935041
1.09e-07,0.22179321411135144,0.141176832,2021-05-09 20:29:49.90231
9e-08,0.22179320451587947,0.141099008,2021-05-14 05:16:01.300986
3e-08,0.2217931742143846,0.140906496,2021-05-04 19:26:07.918674
1.173e-06,0.22179375146013092,0.146407424,2021-10-21 14:36:53.722155
8.7e-08,0.22179320300080452,0.144617472,2021-08-30 07:13:15.056537
3.2e-08,0.22179317522443798,0.145256448,2021-08-30 17:24:49.016357
9.6e-08,0.22179320754602805,0.146706432,2021-10-09 15:18:54.85755
3.2e-08,0.22179317522443798,0.144347136,2021-10-20 09:29:49.152739
1.2255e-05,0.22179934842413318,0.149090304,2021-04-12 17:24:50.230423
1.09e-07,0.22179321411135144,0.14424064,2021-10-20 04:43:22.752777
4.299e-06,0.221795330199426,0.140931072,2021-04-27 04:24:02.836615
2.23e-07,0.22179327168423235,0.14106624,2021-05-27 14:55:51.510972
1.619e-06,0.22179397670346535,0.141213696,2021-06-09 02:02:24.860247
1.0414e-05,0.22179841859496152,0.14237696,2021-04-30 23:13:12.762537
1.292e-06,0.221793811558616,0.14098432,2021-05-01 01:45:09.820429
1.231e-06,0.221793780751818,0.139071488,2021-11-23 15:58:40.818127
6.1e-08,0.2217931898701564,0.143425536,2021-05-24 02:54:05.615577
1.492e-06,0.22179391256459136,0.141103104,2021-04-24 11:10:58.73324
4.9e-08,0.22179318380985902,0.1410048,2021-05-01 05:46:03.717275
0.000192222,0.22189030568837365,0.143896576,2021-03-27 01:06:04.480356
0.00103575,0.2223182620529598,0.142098432,2021-05-27 12:18:24.745701
1.06e-07,0.22179321259627693,0.144535552,2021-07-11 15:13:38.995153
4.8e-08,0.22179318330482878,0.142282752,2021-05-03 21:25:00.431179
1.222e-06,0.22179377620655982,0.144924672,2021-08-23 06:59:06.711716
9.171e-06,0.22179779080336504,0.141930496,2021-04-06 04:30:20.386033
7.9e-08,0.22179319896060412,0.143241216,2021-05-04 16:31:25.092417
4.647e-06,0.22179550595387276,0.141426688,2021-04-27 05:47:23.353998
1.074e-06,0.22179370146227306,0.146153472,2021-07-11 06:53:50.154815
0.001148392,0.22237561277705042,0.129662976,2020-04-01 20:27:34.753835
1.22e-07,0.22179322067667573,0.14143488,2021-05-04 15:17:16.321082
1.79e-07,0.22179324946311363,0.145043456,2021-08-11 04:33:17.353928
6.52e-07,0.22179348834050527,0.144314368,2021-10-29 16:38:01.246964
1.237e-06,0.22179378378199655,0.144531456,2021-10-13 10:32:39.809145
1.69e-07,0.22179324441285608,0.144453632,2021-08-05 06:51:49.316255
1.456e-06,0.22179389438350539,0.141119488,2021-04-25 11:39:08.263975
1.35e-07,0.22179322724200246,0.140976128,2021-05-06 23:56:56.090335
5.8e-08,0.22179318835507877,0.146784256,2021-09-02 23:08:23.565333
0.000830911,0.22221409236029643,0.143265792,2021-05-04 13:12:52.129134
1.79e-07,0.22179324946311363,0.14034944,2021-06-08 19:37:03.270594
1.03e-07,0.2217932110812022,0.145289216,2021-06-12 19:09:40.160106
6.662e-06,0.22179652362154,0.145412096,2021-11-10 13:31:16.759289
6.4e-08,0.22179319138522802,0.145092608,2021-06-22 14:38:05.173057
1.08e-06,0.22179370449244118,0.14485504,2021-09-10 22:49:23.546781
1.17e-06,0.22179374994504242,0.141144064,2021-05-02 02:09:20.777376
1.458e-06,0.22179389539356342,0.140427264,2021-11-23 11:49:56.397957
3.2e-08,0.22179317522443798,0.138694656,2021-11-21 11:07:11.076991
3.2e-08,0.22179317522443798,0.146792448,2021-06-26 14:53:03.976095
9.1e-08,0.22179320502089972,0.141041664,2021-04-27 17:09:37.294249
1.26e-07,0.22179322269677604,0.14501888,2021-11-12 12:05:23.314399
1.202e-06,0.22179376610597523,0.14096384,2021-05-06 12:27:47.341773
1.196e-06,0.2217937630757969,0.14465024,2021-08-23 06:57:41.679465
1.09e-06,0.2217937095427298,0.145137664,2021-10-22 04:39:21.080934
1.26e-06,0.2217937953976712,0.144842752,2021-08-30 21:47:37.268143
1.17e-06,0.22179374994504242,0.144289792,2021-08-31 07:31:55.604255
2.63e-07,0.2217932918852532,0.141000704,2021-04-18 21:00:34.376546
3.2e-08,0.22179317522443798,0.141365248,2021-04-30 23:44:46.064772
1.06e-07,0.22179321259627693,0.145178624,2021-10-10 19:40:17.840831
1.33e-07,0.2217932262319544,0.147222528,2021-09-01 07:28:14.149031
1.109e-06,0.2217937191382786,0.141074432,2021-05-02 20:39:32.119092
5.8e-08,0.22179318835507877,0.144187392,2021-08-17 19:01:13.739741
1.03e-07,0.2217932110812022,0.145588224,2021-09-16 02:39:25.18387
4.8e-08,0.22179318330482878,0.141156352,2021-05-03 01:31:55.365363
1.19e-06,0.22179376004562368,0.15048704,2021-11-26 02:21:19.947006
1.135e-06,0.22179373226902843,0.144556032,2021-07-10 04:52:47.732341
1.46e-07,0.22179323279728402,0.141012992,2021-04-17 08:35:02.921402
0.000609572,0.22210170929356376,0.146522112,2021-10-22 01:07:03.84626
2.72e-07,0.22179329643048074,0.144809984,2021-10-10 05:15:10.426149
1.129e-06,0.22179372923885232,0.1409024,2021-06-10 12:55:30.162885
1.237e-06,0.22179378378199655,0.14102528,2021-05-25 02:52:04.080732
5.8e-08,0.22179318835507877,0.138694656,2021-11-21 12:14:03.434187
8.48e-07,0.2217935873258856,0.140959744,2021-04-27 02:08:20.628904
2.4e-07,0.2217932802696625,0.144502784,2021-09-01 07:11:39.697056
9.1e-08,0.22179320502089972,0.143458304,2021-04-17 08:35:09.403071
8.4e-07,0.22179358328566146,0.122548224,2020-08-13 16:10:07.757527
2e-08,0.22179316916413905,0.121925632,2021-01-29 16:57:45.233526
1.231e-06,0.221793780751818,0.144306176,2021-09-10 18:45:07.78465
3.2e-08,0.22179317522443798,0.144310272,2021-11-18 04:47:30.747973
1.141e-06,0.22179373529920143,0.144617472,2021-07-07 07:00:09.389403
1.16e-07,0.22179321764652626,0.141606912,2021-04-17 20:05:23.798717
1.269e-06,0.2217937999429349,0.14413824,2021-04-30 23:41:52.564505
1.283e-06,0.22179380701334894,0.144228352,2021-09-29 04:44:03.609608
9.063e-06,0.22179773625698518,0.141135872,2021-04-23 20:42:58.56739
1.09e-07,0.22179321411135144,0.14096384,2021-05-02 01:36:21.356605
1.202e-06,0.22179376610597523,0.141811712,2021-06-09 08:42:31.875962
